Wavelength (nm),Reference 1,X: 0 Y: 0,X: 0 Y: 1,X: 0 Y: 2,X: 0 Y: 3,X: 0 Y: 4,X: 0 Y: 5,X: 0 Y: 6,X: 0 Y: 7,X: 0 Y: 8,X: 0 Y: 9,X: 0 Y: 10,X: 0 Y: 11,X: 0 Y: 12,X: 0 Y: 13,X: 0 Y: 14,X: 0 Y: 15,X: 0 Y: 16,X: 0 Y: 17,X: 0 Y: 18,X: 0 Y: 19,X: 0 Y: 20,X: 0 Y: 21,X: 0 Y: 22,X: 0 Y: 23,X: 0 Y: 24,X: 1 Y: 24,X: 1 Y: 23,X: 1 Y: 22,X: 1 Y: 21,X: 1 Y: 20,X: 1 Y: 19,X: 1 Y: 18,X: 1 Y: 17,X: 1 Y: 16,X: 1 Y: 15,X: 1 Y: 14,X: 1 Y: 13,X: 1 Y: 12,X: 1 Y: 11,X: 1 Y: 10,X: 1 Y: 9,X: 1 Y: 8,X: 1 Y: 7,X: 1 Y: 6,X: 1 Y: 5,X: 1 Y: 4,X: 1 Y: 3,X: 1 Y: 2,X: 1 Y: 1,X: 1 Y: 0,X: 2 Y: 0,X: 2 Y: 1,X: 2 Y: 2,X: 2 Y: 3,X: 2 Y: 4,X: 2 Y: 5,X: 2 Y: 6,X: 2 Y: 7,X: 2 Y: 8,X: 2 Y: 9,X: 2 Y: 10,X: 2 Y: 11,X: 2 Y: 12,X: 2 Y: 13,X: 2 Y: 14,X: 2 Y: 15,X: 2 Y: 16,X: 2 Y: 17,X: 2 Y: 18,X: 2 Y: 19,X: 2 Y: 20,X: 2 Y: 21,X: 2 Y: 22,X: 2 Y: 23,X: 2 Y: 24,X: 3 Y: 24,X: 3 Y: 23,X: 3 Y: 22,X: 3 Y: 21,X: 3 Y: 20,X: 3 Y: 19,X: 3 Y: 18,X: 3 Y: 17,X: 3 Y: 16,X: 3 Y: 15,X: 3 Y: 14,X: 3 Y: 13,X: 3 Y: 12,X: 3 Y: 11,X: 3 Y: 10,X: 3 Y: 9,X: 3 Y: 8,X: 3 Y: 7,X: 3 Y: 6,X: 3 Y: 5,X: 3 Y: 4,X: 3 Y: 3,X: 3 Y: 2,X: 3 Y: 1,X: 3 Y: 0,X: 4 Y: 0,X: 4 Y: 1,X: 4 Y: 2,X: 4 Y: 3,X: 4 Y: 4,X: 4 Y: 5,X: 4 Y: 6,X: 4 Y: 7,X: 4 Y: 8,X: 4 Y: 9,X: 4 Y: 10,X: 4 Y: 11,X: 4 Y: 12,X: 4 Y: 13,X: 4 Y: 14,X: 4 Y: 15,X: 4 Y: 16,X: 4 Y: 17,X: 4 Y: 18,X: 4 Y: 19,X: 4 Y: 20,X: 4 Y: 21,X: 4 Y: 22,X: 4 Y: 23,X: 4 Y: 24,X: 5 Y: 24,X: 5 Y: 23,X: 5 Y: 22,X: 5 Y: 21,X: 5 Y: 20,X: 5 Y: 19,X: 5 Y: 18,X: 5 Y: 17,X: 5 Y: 16,X: 5 Y: 15,X: 5 Y: 14,X: 5 Y: 13,X: 5 Y: 12,X: 5 Y: 11,X: 5 Y: 10,X: 5 Y: 9,X: 5 Y: 8,X: 5 Y: 7,X: 5 Y: 6,X: 5 Y: 5,X: 5 Y: 4,X: 5 Y: 3,X: 5 Y: 2,X: 5 Y: 1,X: 5 Y: 0,X: 6 Y: 0,X: 6 Y: 1,X: 6 Y: 2,X: 6 Y: 3,X: 6 Y: 4,X: 6 Y: 5,X: 6 Y: 6,X: 6 Y: 7,X: 6 Y: 8,X: 6 Y: 9,X: 6 Y: 10,X: 6 Y: 11,X: 6 Y: 12,X: 6 Y: 13,X: 6 Y: 14,X: 6 Y: 15,X: 6 Y: 16,X: 6 Y: 17,X: 6 Y: 18,X: 6 Y: 19,X: 6 Y: 20,X: 6 Y: 21,X: 6 Y: 22,X: 6 Y: 23,X: 6 Y: 24,X: 7 Y: 24,X: 7 Y: 23,X: 7 Y: 22,X: 7 Y: 21,X: 7 Y: 20,X: 7 Y: 19,X: 7 Y: 18,X: 7 Y: 17,X: 7 Y: 16,X: 7 Y: 15,X: 7 Y: 14,X: 7 Y: 13,X: 7 Y: 12,X: 7 Y: 11,X: 7 Y: 10,X: 7 Y: 9,X: 7 Y: 8,X: 7 Y: 7,X: 7 Y: 6,X: 7 Y: 5,X: 7 Y: 4,X: 7 Y: 3,X: 7 Y: 2,X: 7 Y: 1,X: 7 Y: 0,X: 8 Y: 0,X: 8 Y: 1,X: 8 Y: 2,X: 8 Y: 3,X: 8 Y: 4,X: 8 Y: 5,X: 8 Y: 6,X: 8 Y: 7,X: 8 Y: 8,X: 8 Y: 9,X: 8 Y: 10,X: 8 Y: 11,X: 8 Y: 12,X: 8 Y: 13,X: 8 Y: 14,X: 8 Y: 15,X: 8 Y: 16,X: 8 Y: 17,X: 8 Y: 18,X: 8 Y: 19,X: 8 Y: 20,X: 8 Y: 21,X: 8 Y: 22,X: 8 Y: 23,X: 8 Y: 24,X: 9 Y: 24,X: 9 Y: 23,X: 9 Y: 22,X: 9 Y: 21,X: 9 Y: 20,X: 9 Y: 19,X: 9 Y: 18,X: 9 Y: 17,X: 9 Y: 16,X: 9 Y: 15,X: 9 Y: 14,X: 9 Y: 13,X: 9 Y: 12,X: 9 Y: 11,X: 9 Y: 10,X: 9 Y: 9,X: 9 Y: 8,X: 9 Y: 7,X: 9 Y: 6,X: 9 Y: 5,X: 9 Y: 4,X: 9 Y: 3,X: 9 Y: 2,X: 9 Y: 1,X: 9 Y: 0,X: 10 Y: 0,X: 10 Y: 1,X: 10 Y: 2,X: 10 Y: 3,X: 10 Y: 4,X: 10 Y: 5,X: 10 Y: 6,X: 10 Y: 7,X: 10 Y: 8,X: 10 Y: 9,X: 10 Y: 10,X: 10 Y: 11,X: 10 Y: 12,X: 10 Y: 13,X: 10 Y: 14,X: 10 Y: 15,X: 10 Y: 16,X: 10 Y: 17,X: 10 Y: 18,X: 10 Y: 19,X: 10 Y: 20,X: 10 Y: 21,X: 10 Y: 22,X: 10 Y: 23,X: 10 Y: 24,X: 11 Y: 24,X: 11 Y: 23,X: 11 Y: 22,X: 11 Y: 21,X: 11 Y: 20,X: 11 Y: 19,X: 11 Y: 18,X: 11 Y: 17,X: 11 Y: 16,X: 11 Y: 15,X: 11 Y: 14,X: 11 Y: 13,X: 11 Y: 12,X: 11 Y: 11,X: 11 Y: 10,X: 11 Y: 9,X: 11 Y: 8,X: 11 Y: 7,X: 11 Y: 6,X: 11 Y: 5,X: 11 Y: 4,X: 11 Y: 3,X: 11 Y: 2,X: 11 Y: 1,X: 11 Y: 0,X: 12 Y: 0,X: 12 Y: 1,X: 12 Y: 2,X: 12 Y: 3,X: 12 Y: 4,X: 12 Y: 5,X: 12 Y: 6,X: 12 Y: 7,X: 12 Y: 8,X: 12 Y: 9,X: 12 Y: 10,X: 12 Y: 11,X: 12 Y: 12,X: 12 Y: 13,X: 12 Y: 14,X: 12 Y: 15,X: 12 Y: 16,X: 12 Y: 17,X: 12 Y: 18,X: 12 Y: 19,X: 12 Y: 20,X: 12 Y: 21,X: 12 Y: 22,X: 12 Y: 23,X: 12 Y: 24,X: 13 Y: 24,X: 13 Y: 23,X: 13 Y: 22,X: 13 Y: 21,X: 13 Y: 20,X: 13 Y: 19,X: 13 Y: 18,X: 13 Y: 17,X: 13 Y: 16,X: 13 Y: 15,X: 13 Y: 14,X: 13 Y: 13,X: 13 Y: 12,X: 13 Y: 11,X: 13 Y: 10,X: 13 Y: 9,X: 13 Y: 8,X: 13 Y: 7,X: 13 Y: 6,X: 13 Y: 5,X: 13 Y: 4,X: 13 Y: 3,X: 13 Y: 2,X: 13 Y: 1,X: 13 Y: 0,X: 14 Y: 0,X: 14 Y: 1,X: 14 Y: 2,X: 14 Y: 3,X: 14 Y: 4,X: 14 Y: 5,X: 14 Y: 6,X: 14 Y: 7,X: 14 Y: 8,X: 14 Y: 9,X: 14 Y: 10,X: 14 Y: 11,X: 14 Y: 12,X: 14 Y: 13,X: 14 Y: 14,X: 14 Y: 15,X: 14 Y: 16,X: 14 Y: 17,X: 14 Y: 18,X: 14 Y: 19,X: 14 Y: 20,X: 14 Y: 21,X: 14 Y: 22,X: 14 Y: 23,X: 14 Y: 24,X: 15 Y: 24,X: 15 Y: 23,X: 15 Y: 22,X: 15 Y: 21,X: 15 Y: 20,X: 15 Y: 19,X: 15 Y: 18,X: 15 Y: 17,X: 15 Y: 16,X: 15 Y: 15,X: 15 Y: 14,X: 15 Y: 13,X: 15 Y: 12,X: 15 Y: 11,X: 15 Y: 10,X: 15 Y: 9,X: 15 Y: 8,X: 15 Y: 7,X: 15 Y: 6,X: 15 Y: 5,X: 15 Y: 4,X: 15 Y: 3,X: 15 Y: 2,X: 15 Y: 1,X: 15 Y: 0,X: 16 Y: 0,X: 16 Y: 1,X: 16 Y: 2,X: 16 Y: 3,X: 16 Y: 4,X: 16 Y: 5,X: 16 Y: 6,X: 16 Y: 7,X: 16 Y: 8,X: 16 Y: 9,X: 16 Y: 10,X: 16 Y: 11,X: 16 Y: 12,X: 16 Y: 13,X: 16 Y: 14,X: 16 Y: 15,X: 16 Y: 16,X: 16 Y: 17,X: 16 Y: 18,X: 16 Y: 19,X: 16 Y: 20,X: 16 Y: 21,X: 16 Y: 22,X: 16 Y: 23,X: 16 Y: 24,X: 17 Y: 24,X: 17 Y: 23,X: 17 Y: 22,X: 17 Y: 21,X: 17 Y: 20,X: 17 Y: 19,X: 17 Y: 18,X: 17 Y: 17,X: 17 Y: 16,X: 17 Y: 15,X: 17 Y: 14,X: 17 Y: 13,X: 17 Y: 12,X: 17 Y: 11,X: 17 Y: 10,X: 17 Y: 9,X: 17 Y: 8,X: 17 Y: 7,X: 17 Y: 6,X: 17 Y: 5,X: 17 Y: 4,X: 17 Y: 3,X: 17 Y: 2,X: 17 Y: 1,X: 17 Y: 0,X: 18 Y: 0,X: 18 Y: 1,X: 18 Y: 2,X: 18 Y: 3,X: 18 Y: 4,X: 18 Y: 5,X: 18 Y: 6,X: 18 Y: 7,X: 18 Y: 8,X: 18 Y: 9,X: 18 Y: 10,X: 18 Y: 11,X: 18 Y: 12,X: 18 Y: 13,X: 18 Y: 14,X: 18 Y: 15,X: 18 Y: 16,X: 18 Y: 17,X: 18 Y: 18,X: 18 Y: 19,X: 18 Y: 20,X: 18 Y: 21,X: 18 Y: 22,X: 18 Y: 23,X: 18 Y: 24,X: 19 Y: 24,X: 19 Y: 23,X: 19 Y: 22,X: 19 Y: 21,X: 19 Y: 20,X: 19 Y: 19,X: 19 Y: 18,X: 19 Y: 17,X: 19 Y: 16,X: 19 Y: 15,X: 19 Y: 14,X: 19 Y: 13,X: 19 Y: 12,X: 19 Y: 11,X: 19 Y: 10,X: 19 Y: 9,X: 19 Y: 8,X: 19 Y: 7,X: 19 Y: 6,X: 19 Y: 5,X: 19 Y: 4,X: 19 Y: 3,X: 19 Y: 2,X: 19 Y: 1,X: 19 Y: 0,X: 20 Y: 0,X: 20 Y: 1,X: 20 Y: 2,X: 20 Y: 3,X: 20 Y: 4,X: 20 Y: 5,X: 20 Y: 6,X: 20 Y: 7,X: 20 Y: 8,X: 20 Y: 9,X: 20 Y: 10,X: 20 Y: 11,X: 20 Y: 12,X: 20 Y: 13,X: 20 Y: 14,X: 20 Y: 15,X: 20 Y: 16,X: 20 Y: 17,X: 20 Y: 18,X: 20 Y: 19,X: 20 Y: 20,X: 20 Y: 21,X: 20 Y: 22,X: 20 Y: 23,X: 20 Y: 24,X: 21 Y: 24,X: 21 Y: 23,X: 21 Y: 22,X: 21 Y: 21,X: 21 Y: 20,X: 21 Y: 19,X: 21 Y: 18,X: 21 Y: 17,X: 21 Y: 16,X: 21 Y: 15,X: 21 Y: 14,X: 21 Y: 13,X: 21 Y: 12,X: 21 Y: 11,X: 21 Y: 10,X: 21 Y: 9,X: 21 Y: 8,X: 21 Y: 7,X: 21 Y: 6,X: 21 Y: 5,X: 21 Y: 4,X: 21 Y: 3,X: 21 Y: 2,X: 21 Y: 1,X: 21 Y: 0,X: 22 Y: 0,X: 22 Y: 1,X: 22 Y: 2,X: 22 Y: 3,X: 22 Y: 4,X: 22 Y: 5,X: 22 Y: 6,X: 22 Y: 7,X: 22 Y: 8,X: 22 Y: 9,X: 22 Y: 10,X: 22 Y: 11,X: 22 Y: 12,X: 22 Y: 13,X: 22 Y: 14,X: 22 Y: 15,X: 22 Y: 16,X: 22 Y: 17,X: 22 Y: 18,X: 22 Y: 19,X: 22 Y: 20,X: 22 Y: 21,X: 22 Y: 22,X: 22 Y: 23,X: 22 Y: 24,X: 23 Y: 24,X: 23 Y: 23,X: 23 Y: 22,X: 23 Y: 21,X: 23 Y: 20,X: 23 Y: 19,X: 23 Y: 18,X: 23 Y: 17,X: 23 Y: 16,X: 23 Y: 15,X: 23 Y: 14,X: 23 Y: 13,X: 23 Y: 12,X: 23 Y: 11,X: 23 Y: 10,X: 23 Y: 9,X: 23 Y: 8,X: 23 Y: 7,X: 23 Y: 6,X: 23 Y: 5,X: 23 Y: 4,X: 23 Y: 3,X: 23 Y: 2,X: 23 Y: 1,X: 23 Y: 0,X: 24 Y: 0,X: 24 Y: 1,X: 24 Y: 2,X: 24 Y: 3,X: 24 Y: 4,X: 24 Y: 5,X: 24 Y: 6,X: 24 Y: 7,X: 24 Y: 8,X: 24 Y: 9,X: 24 Y: 10,X: 24 Y: 11,X: 24 Y: 12,X: 24 Y: 13,X: 24 Y: 14,X: 24 Y: 15,X: 24 Y: 16,X: 24 Y: 17,X: 24 Y: 18,X: 24 Y: 19,X: 24 Y: 20,X: 24 Y: 21,X: 24 Y: 22,X: 24 Y: 23,X: 24 Y: 24
308.9816663664639,11632.0,11370.0,12311.0,12319.0,14544.0,15032.0,16167.0,13525.0,14944.0,14839.0,13656.0,13904.0,14839.0,11632.0,12224.0,11776.0,11021.0,11570.0,12088.0,11949.0,13349.0,12088.0,12461.0,12450.0,12831.0,12488.0,11773.0,13578.0,12488.0,12143.0,12514.0,12087.0,11967.0,12845.0,11557.0,10434.0,11591.0,11312.0,10808.0,10909.0,11560.0,12437.0,12992.0,14639.0,13498.0,13954.0,15279.0,14935.0,16303.0,12842.0,11397.0,13834.0,13936.0,17314.0,14096.0,14206.0,11944.0,11074.0,11391.0,12053.0,13392.0,11519.0,10978.0,9437.0,12434.0,12645.0,13952.0,11309.0,14198.0,11280.0,11432.0,11040.0,12325.0,12453.0,11349.0,12455.0,11639.0,13085.0,10925.0,12850.0,11789.0,10922.0,10728.0,12018.0,14634.0,13962.0,11045.0,10328.0,11664.0,10202.0,9447.0,9541.0,9251.0,8848.0,9928.0,9477.0,10303.0,11733.0,13434.0,19234.0,15149.0,17752.0,14120.0,10447.0,9160.0,10213.0,10469.0,8575.0,8658.0,9490.0,9392.0,10048.0,9408.0,9648.0,10968.0,12005.0,9669.0,13816.0,14432.0,12117.0,11074.0,11565.0,12944.0,14431.0,13498.0,11861.0,11237.0,11933.0,11394.0,12096.0,11319.0,9682.0,15247.0,12600.0,11296.0,10640.0,10093.0,11114.0,10373.0,9709.0,9423.0,8717.0,8520.0,9933.0,10098.0,9490.0,10240.0,12621.0,8584.0,9135.0,11437.0,9515.0,8744.0,10706.0,12173.0,14567.0,15157.0,15205.0,15056.0,15688.0,13805.0,12056.0,15168.0,10725.0,9400.0,9128.0,10432.0,11480.0,13602.0,12112.0,12896.0,11405.0,10656.0,11872.0,12376.0,12007.0,11346.0,12392.0,10896.0,11551.0,11320.0,15872.0,15298.0,10469.0,10869.0,9176.0,13871.0,15936.0,12989.0,13448.0,14301.0,14533.0,13872.0,11792.0,14232.0,12304.0,13184.0,10829.0,8487.0,8229.0,8847.0,8664.0,7872.0,9181.0,9178.0,9261.0,15229.0,13933.0,16784.0,16208.0,15520.0,14664.0,15528.0,15776.0,11754.0,10213.0,10656.0,10069.0,11226.0,12847.0,18842.0,10877.0,11493.0,11323.0,12192.0,10871.0,11495.0,10765.0,11090.0,10552.0,14525.0,17330.0,12496.0,11410.0,11437.0,10061.0,9013.0,12341.0,10938.0,11936.0,11296.0,10333.0,10693.0,10421.0,9048.0,10189.0,9767.0,9104.0,7968.0,8565.0,10256.0,10423.0,9018.0,9317.0,7779.0,8431.0,8576.0,9831.0,9029.0,9682.0,9938.0,10392.0,10946.0,10381.0,10152.0,14351.0,9781.0,9661.0,12271.0,11720.0,16410.0,13727.0,12378.0,10618.0,12426.0,13533.0,13893.0,12954.0,11555.0,11344.0,20216.0,15384.0,12175.0,11522.0,10853.0,11072.0,10269.0,11848.0,11416.0,10480.0,10824.0,10112.0,8464.0,8720.0,9151.0,7391.0,7120.0,7501.0,7839.0,8893.0,11850.0,13525.0,9544.0,7608.0,7672.0,8029.0,9530.0,9267.0,8290.0,10224.0,9981.0,10183.0,11976.0,10909.0,10664.0,9984.0,10867.0,11200.0,10989.0,11087.0,14949.0,19216.0,13143.0,11224.0,11941.0,16384.0,13159.0,13253.0,11173.0,11024.0,21709.0,14758.0,10413.0,11832.0,11013.0,10781.0,11287.0,10584.0,13328.0,14522.0,9349.0,9424.0,9389.0,10813.0,10951.0,11295.0,10261.0,7112.0,8037.0,10349.0,13784.0,12554.0,10074.0,8210.0,11125.0,12455.0,13818.0,8629.0,7906.0,9069.0,9487.0,11733.0,15896.0,14106.0,13194.0,12200.0,10811.0,12042.0,10896.0,9717.0,17530.0,14661.0,11597.0,11904.0,14672.0,13288.0,13200.0,14237.0,12269.0,11464.0,15197.0,17701.0,11027.0,11485.0,12632.0,10392.0,11997.0,11807.0,12870.0,13474.0,10239.0,8749.0,8191.0,7997.0,9992.0,12357.0,11896.0,12613.0,10030.0,12123.0,13525.0,10920.0,10826.0,8496.0,11000.0,10840.0,11909.0,11936.0,8760.0,8143.0,7680.0,9344.0,16061.0,13544.0,11797.0,12013.0,10080.0,12021.0,11386.0,11762.0,17037.0,12317.0,13093.0,11560.0,13472.0,14103.0,14453.0,13609.0,11661.0,10770.0,12112.0,17018.0,16392.0,10975.0,11053.0,11269.0,8936.0,12733.0,12784.0,15536.0,10943.0,8344.0,7410.0,9623.0,10943.0,10560.0,11509.0,10640.0,11173.0,13191.0,13066.0,15048.0,15552.0,12709.0,9914.0,9269.0,8688.0,8317.0,7402.0,7784.0,9429.0,7792.0,9984.0,10197.0,8885.0,10671.0,11261.0,11112.0,13976.0,20064.0,16437.0,11858.0,11720.0,11069.0,15013.0,13626.0,14352.0,14842.0,11312.0,12557.0,11184.0,11445.0,20200.0,15789.0,12240.0,11322.0,11200.0,11165.0,9960.0,10245.0,9958.0,7855.0,9536.0,7743.0,8448.0,9064.0,8266.0,9397.0,13544.0,12962.0,13893.0,9829.0,15637.0,12623.0,12344.0,9503.0,8813.0,9050.0,8480.0,9202.0,8400.0,11511.0,10111.0,10834.0,11994.0,10272.0,12392.0,15967.0,17418.0,17390.0,11000.0,12202.0,13179.0,11085.0,14623.0,14821.0,14424.0,15789.0,12536.0,11797.0,13247.0,12776.0,12736.0,17807.0,17570.0,17552.0,11984.0,11408.0,11986.0,11555.0,9912.0,9461.0,8186.0,8808.0,9453.0,9544.0,11688.0,13456.0,15282.0,11170.0,9679.0,9360.0,9343.0,10941.0,13472.0,11368.0,12368.0,9655.0,8552.0,4088.0,3360.0,3989.0,3288.0,3704.0,3464.0,2443.0,2688.0,2725.0,2765.0,2359.0,2245.0,2165.0,2205.0,2024.0,2021.0,2536.0,1743.0,2223.0,1482.0,1797.0,1794.0,2120.0,2157.0,2157.0,2469.0,2938.0,2298.0,2805.0,2901.0,2435.0,2378.0,3293.0,3229.0,2535.0,2426.0,2320.0,2047.0,2194.0,1674.0,1607.0,2032.0,1747.0,2102.0,1573.0,1541.0,2002.0,1976.0,2589.0,2338.0,2597.0,2135.0,2053.0,2279.0,2845.0,3166.0,3210.0,1856.0,2061.0,1384.0,2069.0,2003.0,2085.0,2184.0,2027.0,1974.0,2179.0
